id,Listening_Time_minutes
870957,5.968231916427612
870958,19.416465759277344
870959,45.06031513214111
870960,61.40689015388489
870961,50.09721875190735
870962,12.541402339935303
870963,4.113726615905762
870964,80.73589491844177
870965,31.782530546188354
870966,88.84468364715576
870967,75.19305992126465
870968,18.046883821487427
870969,60.626243352890015
870970,73.46338438987732
870971,58.226653814315796
870972,26.719327688217163
870973,66.67546820640564
870974,70.94247126579285
870975,39.586201429367065
870976,57.57286596298218
870977,58.09971785545349
870978,45.14952802658081
870979,26.79993510246277
870980,-0.3826785087585449
870981,9.159798383712769
870982,81.68221426010132
870983,81.20933127403259
870984,48.21240162849426
870985,35.85651183128357
870986,-0.1416010856628418
870987,7.011500597000122
870988,30.557940244674683
870989,51.667088747024536
870990,45.92412066459656
870991,5.7129576206207275
870992,47.56700253486633
870993,85.83924651145935
870994,74.38877177238464
870995,83.6979877948761
870996,21.05266284942627
870997,20.432055711746216
870998,46.929389238357544
870999,34.88304615020752
871000,21.346230506896973
871001,53.05961084365845
871002,84.39821362495422
871003,16.696884393692017
871004,64.74552893638611
871005,44.517478227615356
871006,78.914311170578
871007,72.56347870826721
871008,64.71740221977234
871009,38.511207818984985
871010,37.44594883918762
871011,45.74293613433838
871012,86.63407874107361
871013,79.01427006721497
871014,8.142842054367065
871015,32.72357106208801
871016,63.73252558708191
871017,65.62025475502014
871018,56.3749897480011
871019,22.686524629592896
871020,79.09999585151672
871021,68.86570739746094
871022,28.210527181625366
871023,44.1968514919281
871024,28.64701247215271
871025,56.79839587211609
871026,71.23833703994751
871027,65.21663212776184
871028,11.205790758132935
871029,42.538923501968384
871030,74.94503617286682
871031,42.165793895721436
871032,75.41609835624695
871033,34.42312693595886
871034,69.08566045761108
871035,47.594587326049805
871036,68.09814500808716
871037,56.66654086112976
871038,74.67298746109009
871039,45.55294489860535
871040,58.38266110420227
871041,78.37551832199097
871042,54.746466875076294
871043,17.44278597831726
871044,14.482529878616333
871045,43.475396156311035
871046,86.64829802513123
871047,20.64091730117798
871048,54.46649718284607
871049,80.02607846260071
871050,57.420496225357056
871051,43.6997230052948
871052,45.90851306915283
871053,71.61223769187927
871054,70.04508805274963
871055,49.400262117385864
871056,49.62812328338623
871057,56.880462884902954
871058,87.75523972511292
871059,13.16330885887146
871060,39.619996547698975
871061,58.68676781654358
871062,12.899702548980713
871063,82.96416449546814
871064,79.33469939231873
871065,50.63661170005798
871066,28.255301237106323
871067,45.52117562294006
871068,19.519918203353882
871069,29.672078609466553
871070,33.91191864013672
871071,82.7187283039093
871072,60.544610261917114
871073,61.96590828895569
871074,39.26417803764343
871075,19.011733531951904
871076,51.90199422836304
871077,45.080599546432495
871078,42.31809878349304
871079,39.03925824165344
871080,19.559447288513184
871081,74.18623495101929
871082,50.003217458724976
871083,87.45029497146606
871084,76.95409727096558
871085,70.68384861946106
871086,47.4930784702301
871087,29.96315836906433
871088,46.59759593009949
871089,16.2085862159729
871090,1.6454908847808838
871091,37.03801894187927
871092,61.52318572998047
871093,40.181784868240356
871094,63.01955580711365
871095,36.72287678718567
871096,85.13692879676819
871097,45.441465854644775
871098,17.508718729019165
871099,23.83088994026184
871100,71.58935761451721
871101,73.76174902915955
871102,23.862496614456177
871103,80.58490324020386
871104,42.191744327545166
871105,56.274426221847534
871106,52.41274333000183
871107,25.107073307037354
871108,7.510576963424683
871109,12.071486473083496
871110,20.211846828460693
871111,57.36010432243347
871112,73.11604428291321
871113,37.889769315719604
871114,28.74718976020813
871115,23.822831869125366
871116,77.65374636650085
871117,47.59867310523987
871118,25.44583010673523
871119,68.46322917938232
871120,81.56580185890198
871121,27.62644910812378
871122,55.05162072181702
871123,80.96757817268372
871124,9.431335687637329
871125,2.97387433052063
871126,16.14476251602173
871127,42.520692110061646
871128,41.37003016471863
871129,30.85312008857727
871130,18.03191328048706
871131,65.24202227592468
871132,83.74534821510315
871133,49.35720610618591
871134,8.820852041244507
871135,13.779770612716675
871136,79.26959824562073
871137,72.85176539421082
871138,69.35896348953247
871139,46.52004027366638
871140,43.35259652137756
871141,44.46425819396973
871142,65.73027968406677
871143,9.784481525421143
871144,71.99696373939514
871145,48.91293501853943
871146,50.715019941329956
871147,49.63814854621887
871148,87.16636395454407
871149,9.797728776931763
871150,47.542999505996704
871151,64.50994229316711
871152,53.72010803222656
871153,53.492982149124146
871154,10.246472597122192
871155,53.937575817108154
871156,61.119529724121094
871157,14.874012231826782
871158,33.806456565856934
871159,4.004056215286255
871160,59.52532362937927
871161,55.045101165771484
871162,69.89656043052673
871163,48.39692234992981
871164,81.7870728969574
871165,30.24491596221924
871166,4.123662233352661
871167,28.29101872444153
871168,81.64224219322205
871169,80.97658514976501
871170,11.328194856643677
871171,59.212884187698364
871172,39.130537271499634
871173,74.83180069923401
871174,33.820475339889526
871175,39.59096121788025
871176,35.450154304504395
871177,34.01948595046997
871178,46.58600854873657
871179,47.05366015434265
871180,48.63749432563782
871181,10.465735912322998
871182,71.9322235584259
871183,65.24930429458618
871184,23.285398960113525
871185,61.27827024459839
871186,19.171233415603638
871187,29.481548070907593
871188,17.575130939483643
871189,33.11760091781616
871190,32.13424754142761
871191,68.42404103279114
871192,73.31551671028137
871193,66.55537390708923
871194,22.322736978530884
871195,12.009559869766235
871196,78.64391565322876
871197,78.27964949607849
871198,13.315531969070435
871199,26.825042963027954
871200,17.689419984817505
871201,40.732319593429565
871202,39.53719997406006
871203,13.61501955986023
871204,86.62763047218323
871205,15.200831890106201
871206,84.08497643470764
871207,5.327577352523804
871208,46.731228828430176
871209,48.32634472846985
871210,29.185364723205566
871211,49.33989691734314
871212,17.44493842124939
871213,31.150228023529053
871214,47.336254358291626
871215,41.81545662879944
871216,79.7971785068512
871217,45.368881940841675
871218,71.75576567649841
871219,17.923877716064453
871220,80.01430058479309
871221,78.8179543018341
871222,35.74264168739319
871223,46.3440158367157
871224,46.03814387321472
871225,84.52894330024719
871226,25.310898542404175
871227,82.99001598358154
871228,35.938101291656494
871229,42.044373989105225
871230,43.17228960990906
871231,10.662763357162476
871232,46.84230017662048
871233,35.58554244041443
871234,24.733479261398315
871235,73.37669968605042
871236,80.64998364448547
871237,5.872910261154175
871238,57.738885164260864
871239,75.44923734664917
871240,37.131160497665405
871241,7.315431833267212
871242,23.50426721572876
871243,53.687400102615356
871244,43.598341941833496
871245,17.354592084884644
871246,33.46328401565552
871247,76.67771935462952
871248,24.283663034439087
871249,60.75716185569763
871250,48.839608907699585
871251,5.2892746925354
871252,62.33134436607361
871253,74.3979721069336
871254,44.4137008190155
871255,46.74630379676819
871256,76.48254609107971
871257,61.27974486351013
871258,82.48806071281433
871259,2.122718572616577
871260,75.89388108253479
871261,40.90384364128113
871262,46.03417420387268
871263,38.612539529800415
871264,46.14381527900696
871265,46.512328147888184
871266,62.54590630531311
871267,27.350178956985474
871268,84.67646193504333
871269,44.82537770271301
871270,44.56699824333191
871271,19.088175058364868
871272,46.11041188240051
871273,29.792791604995728
871274,43.685025453567505
871275,60.754634618759155
871276,80.76439785957336
871277,65.85391163825989
871278,74.42314791679382
871279,21.902076482772827
871280,47.887996435165405
871281,45.61343765258789
871282,34.622381925582886
871283,38.809974670410156
871284,46.734424114227295
871285,34.99925446510315
871286,20.101107358932495
871287,75.33531928062439
871288,48.931450605392456
871289,9.535497188568115
871290,40.18120217323303
871291,57.09204125404358
871292,1.69687819480896
871293,59.85291242599487
871294,80.06877326965332
871295,85.47973871231079
871296,54.41692280769348
871297,54.374462604522705
871298,70.74839854240417
871299,47.41687321662903
871300,54.96077275276184
871301,52.85793089866638
871302,61.87227463722229
871303,3.091191053390503
871304,27.856650590896606
871305,6.25842022895813
871306,54.86938667297363
871307,42.40898656845093
871308,15.517346620559692
871309,48.124096393585205
871310,6.8983542919158936
871311,28.77768588066101
871312,84.6165816783905
871313,2.988295555114746
871314,79.02817273139954
871315,55.58581185340881
871316,45.432762145996094
871317,46.136768102645874
871318,21.96173620223999
871319,42.47436594963074
871320,34.59196448326111
871321,59.357750415802
871322,20.647767543792725
871323,44.16563296318054
871324,77.06021809577942
871325,50.20932388305664
871326,44.89669632911682
871327,52.93183445930481
871328,-0.5422377586364746
871329,69.11264252662659
871330,47.39218354225159
871331,25.320455312728882
871332,71.13923001289368
871333,62.84462070465088
871334,32.03586268424988
871335,43.739786863327026
871336,45.41347908973694
871337,81.78344583511353
871338,74.77180171012878
871339,33.57232451438904
871340,71.62965536117554
871341,41.10548281669617
871342,17.717708349227905
871343,48.67002320289612
871344,22.38964009284973
871345,11.381153345108032
871346,80.44568467140198
871347,41.86520338058472
871348,44.300902366638184
871349,84.16197466850281
871350,19.941014528274536
871351,61.933025598526
871352,81.62575554847717
871353,44.5487015247345
871354,29.173717260360718
871355,16.03132939338684
871356,4.19406533241272
871357,32.69915151596069
871358,34.655128955841064
871359,19.1751549243927
871360,28.43712043762207
871361,21.870205640792847
871362,31.006475687026978
871363,82.64778447151184
871364,78.05537462234497
871365,32.40110898017883
871366,35.576422452926636
871367,53.08692193031311
871368,65.74199986457825
871369,54.56569314002991
871370,9.802546739578247
871371,19.770127058029175
871372,80.80944228172302
871373,48.23940062522888
871374,74.38571524620056
871375,50.179457664489746
871376,76.05123400688171
871377,64.44547724723816
871378,17.649433374404907
871379,41.901594161987305
871380,76.087886095047
871381,67.12619853019714
871382,77.97872757911682
871383,41.08612608909607
871384,63.87036442756653
871385,18.81415581703186
871386,33.01985216140747
871387,76.00316977500916
871388,45.4842426776886
871389,48.28647971153259
871390,50.66016888618469
871391,45.843141317367554
871392,48.10944056510925
871393,64.19189929962158
871394,42.180694580078125
871395,31.552559852600098
871396,11.102634906768799
871397,23.098945379257202
871398,13.802457571029663
871399,25.069510221481323
871400,62.88948464393616
871401,17.29495882987976
871402,75.61182188987732
871403,22.798506021499634
871404,18.018048524856567
871405,44.71181559562683
871406,67.21239066123962
871407,83.54841446876526
871408,61.395291566848755
871409,4.969793081283569
871410,55.56825852394104
871411,70.09457850456238
871412,73.22599077224731
871413,80.91707944869995
871414,10.316022634506226
871415,23.310901403427124
871416,69.7468249797821
871417,72.04688096046448
871418,29.828304052352905
871419,63.05022644996643
871420,42.08752918243408
871421,45.349690675735474
871422,76.03833174705505
871423,28.37676453590393
871424,42.678115367889404
871425,18.94463276863098
871426,14.619686126708984
871427,45.439852714538574
871428,0.21152687072753906
871429,44.19454550743103
871430,47.83501839637756
871431,83.81038451194763
871432,82.92785859107971
871433,46.1044065952301
871434,13.981887817382812
871435,68.09245085716248
871436,65.52833962440491
871437,44.080650091171265
871438,34.99062132835388
871439,21.94638705253601
871440,24.070131540298462
871441,1.2296903133392334
871442,53.00057244300842
871443,22.598341464996338
871444,18.60258460044861
871445,30.363313674926758
871446,22.00924062728882
871447,47.03289318084717
871448,16.34675621986389
871449,44.38320302963257
871450,50.693238496780396
871451,73.81506729125977
871452,32.29944086074829
871453,63.72063684463501
871454,13.593093633651733
871455,39.79936623573303
871456,4.510399341583252
871457,37.76271653175354
871458,81.34259963035583
871459,18.74518847465515
871460,42.046846866607666
871461,34.9114625453949
871462,15.858699083328247
871463,71.22194218635559
871464,85.9187695980072
871465,51.13120770454407
871466,81.68936228752136
871467,66.7593150138855
871468,85.38463592529297
871469,37.228665590286255
