id,Listening_Time_minutes
893708,82.91724315572507
893709,73.0159403047408
893710,48.03613192916846
893711,16.77087393774343
893712,27.84892306895285
893713,27.974665926599393
893714,64.79469274533213
893715,8.876417687458288
893716,68.81607317013982
893717,68.62266597027599
893718,45.304609434431846
893719,72.05170809559579
893720,62.270393320493056
893721,68.53767702457668
893722,46.951267624634156
893723,82.88520055005007
893724,36.540121420266175
893725,20.343233981717084
893726,29.886452507944945
893727,22.355816870092248
893728,23.22154207449915
893729,61.295024527741674
893730,31.654450790602624
893731,2.4203023144431937
893732,37.884811028374216
893733,87.04736883863887
893734,36.611854202457025
893735,3.1954299861071345
893736,69.6602761978443
893737,70.99417139821877
893738,37.524728739263814
893739,24.553905059960368
893740,81.95141608613385
893741,72.49076606631237
893742,16.448387827474722
893743,17.46417990648078
893744,31.893748851883075
893745,83.42107549970942
893746,72.40285940179821
893747,18.214949179195738
893748,7.512422265248102
893749,45.08405941520571
893750,42.27801250818581
893751,18.83979262435821
893752,48.754698886738986
893753,83.56442261492991
893754,87.750774903012
893755,55.07477132315207
893756,79.39474739723761
893757,34.95696829865616
893758,43.4187381791116
893759,46.88571977058611
893760,18.21525932817229
893761,76.44171462199286
893762,31.11982554617952
893763,46.32560434643833
893764,46.356981124445575
893765,54.350945305539796
893766,67.61088255993786
893767,43.08200586284299
893768,48.620280314971964
893769,46.91741866825288
893770,43.06976323130044
893771,11.149003005780763
893772,57.169942644560805
893773,4.586526607458709
893774,16.272225842719173
893775,63.51982446315658
893776,48.527067534007216
893777,45.404717626636234
893778,82.3792061598148
893779,62.44781310874433
893780,83.51477140930514
893781,43.82786594974613
893782,67.86825362242645
893783,24.2356424342305
893784,80.52040273442235
893785,45.90414286248118
893786,35.81875231176149
893787,27.509041450529203
893788,42.35610702986658
893789,47.89013785004563
893790,4.308491380052972
893791,44.912385484634996
893792,2.3128798758772486
893793,10.67664538602452
893794,82.12528583228944
893795,64.93946368501419
893796,71.32711743953897
893797,70.64826118322475
893798,27.637331343375386
893799,22.771044727314127
893800,52.57549655771218
893801,7.468903480548352
893802,4.394422101028897
893803,5.056185089290704
893804,42.032960891642794
893805,37.67769445891084
893806,8.22638564437284
893807,18.600103599085383
893808,58.36848657031419
893809,25.75353743774526
893810,63.86982004587267
893811,58.73815885402061
893812,41.20123919859152
893813,6.915614512566986
893814,83.44808040205798
893815,48.15733309620354
893816,62.73226104230646
893817,44.80392335359438
893818,28.034896767903454
893819,87.4489517783703
893820,73.9983725334158
893821,27.0129986559361
893822,35.595224418148625
893823,57.72104652115907
893824,81.02885300360235
893825,84.03386968747206
893826,42.20011592464067
893827,48.647396582959956
893828,9.493712524281367
893829,10.2691552797749
893830,49.133711440272535
893831,46.002963881643865
893832,50.003494039227604
893833,79.21757964544882
893834,6.219574432968338
893835,5.314594715835845
893836,81.36611379359884
893837,69.76171653825168
893838,20.81903422716308
893839,46.22493938662087
893840,46.61601086273357
893841,47.81646974729845
893842,83.18515011087042
893843,71.53227781559445
893844,30.14733769454304
893845,67.17073434809248
893846,21.97856747629556
893847,41.95491312101653
893848,17.006391942304983
893849,14.292333906030041
893850,27.77610388643513
893851,24.73713072439998
893852,44.67512145484243
893853,48.88489498336218
893854,85.52390000122703
893855,66.79981421945448
893856,61.809060790581555
893857,-0.6006329038144291
893858,48.27071117056525
893859,27.35659817311073
893860,16.512154975309258
893861,44.001638703816
893862,3.0662915233415973
893863,34.60682988886245
893864,43.75564328454851
893865,81.28179108407755
893866,41.145982433803674
893867,62.97588429128315
893868,66.06353321291944
893869,40.9029910119594
893870,26.036169309834868
893871,88.93871700042283
893872,16.113294059814024
893873,71.90973805152314
893874,49.44285716342446
893875,77.41274384083563
893876,48.08289182276006
893877,42.01662934299181
893878,32.48673429513028
893879,74.05022463869776
893880,61.46002107254439
893881,70.79329100715853
893882,32.90280657596389
893883,81.56295060387524
893884,55.75244081201362
893885,84.23800463997819
893886,13.091056257794875
893887,12.690459118510653
893888,53.816135820366206
893889,70.67404620733666
893890,73.40006670787992
893891,45.324833230969375
893892,87.73699398943864
893893,67.8488496341972
893894,43.1180450574665
893895,43.765313806941414
893896,75.94817774714006
893897,62.958049654282675
893898,32.510863263220294
893899,86.6478187656625
893900,81.12301450300426
893901,36.44935497537188
893902,37.35150613781855
893903,86.115892235985
893904,50.55707233966532
893905,20.254017627894886
893906,34.66774677861425
893907,81.32622676011985
893908,29.33544766994502
893909,39.73662878343376
893910,42.28581588443009
893911,69.77332764483505
893912,64.98409323164776
893913,50.59732116055586
893914,41.77101374922297
893915,19.320133163412414
893916,47.951032125941325
893917,9.390295581969871
893918,35.30620305826879
893919,19.646455893056395
893920,14.20820403550962
893921,43.211901928472365
893922,73.00796751959564
893923,70.80898827377216
893924,76.7901209813034
893925,29.69541191367353
893926,85.85876570274591
893927,91.1416421824581
893928,51.75807111964836
893929,0.15490942383393058
893930,84.54912536793191
893931,45.04305891801852
893932,68.4088444819327
893933,15.455348419682732
893934,47.09670196877855
893935,71.24395258810307
893936,81.29389176656719
893937,67.3125110435932
893938,83.58123761780735
893939,4.564957033636425
893940,27.80932663493919
893941,51.58716129089117
893942,74.72024760908499
893943,64.26378735534313
893944,25.679129535512548
893945,57.126883103277244
893946,16.937031483218338
893947,42.25979557101144
893948,37.56297117873832
893949,40.08788243539175
893950,45.43235513184548
893951,72.48040267382912
893952,43.883936678759106
893953,64.16602231497976
893954,23.222432107378015
893955,68.99733245776267
893956,11.767687569481563
893957,9.362025380292762
893958,45.62265453881333
893959,25.325912502438186
893960,57.386364345487294
893961,53.0514691793074
893962,73.33438796809665
893963,80.65688881434036
893964,20.299225770122362
893965,17.33646149071512
893966,11.556022761280406
893967,8.506402169497168
893968,44.379430364853
893969,44.752326926462366
893970,16.167007695798763
893971,60.880772091378674
893972,86.55519807391276
893973,10.243470154853576
893974,60.88384892379712
893975,84.21865225101801
893976,60.34100051451225
893977,85.89470765555033
893978,49.35390221459114
893979,5.634241488693409
893980,16.06599169152622
893981,69.1076432346546
893982,22.473517268597316
893983,78.6815553748278
893984,4.020561912784585
893985,2.4768037723915475
893986,21.148414427513952
893987,56.706850805840205
893988,55.109438880543685
893989,15.852115997793753
893990,78.93431662962716
893991,78.05885492390229
893992,7.148696040481964
893993,15.640041827409242
893994,18.4789416623729
893995,82.53506599186376
893996,45.331636795817985
893997,51.110867536982354
893998,25.449833963279488
893999,58.062942832268796
894000,6.768007925372981
894001,41.308176302860254
894002,47.999078613672914
894003,32.91979994197088
894004,44.36837760618678
894005,45.04883387701496
894006,31.996039579297147
894007,45.59479789151943
894008,45.57553730881282
894009,75.61933822453904
894010,44.54879014323475
894011,48.91065302500802
894012,42.80663758209848
894013,44.7433212291135
894014,31.973980417707494
894015,1.9154876760896782
894016,49.50838471603899
894017,0.8163475597738721
894018,79.99649019439038
894019,85.15785029190684
894020,34.820300571983054
894021,27.719605037817225
894022,74.42189694563824
894023,55.471007743126876
894024,29.79081778229215
894025,59.65486914054384
894026,18.83375525590642
894027,9.122736978830751
894028,49.03188921045638
894029,62.61141329278263
894030,47.54019669101421
894031,81.34303656859713
894032,68.72764408933703
894033,86.8094474480095
894034,21.18741124985283
894035,19.804023790190524
894036,66.45779667272927
894037,64.40050121663263
894038,31.904848483599665
894039,45.17809644399826
894040,2.735066760614038
894041,80.58328922262338
894042,27.122468566718037
894043,-0.32565884631006403
894044,44.93701832112267
894045,28.136274820836032
894046,16.866900049142952
894047,80.65665583454307
894048,35.366911447045794
894049,84.22610172315879
894050,83.833226359065
894051,16.529562166411065
894052,66.69731434561378
894053,47.37263887910968
894054,72.26021767412696
894055,13.495908699927593
894056,16.74486616089273
894057,75.5579027716104
894058,63.07997604488625
894059,48.418104677680674
894060,33.66018926091253
894061,77.10758481629404
894062,-0.3888216337079302
894063,76.75498015481415
894064,73.00935389064442
894065,24.680901978988775
894066,64.73045391162138
894067,48.54669751258659
894068,45.645873653391334
894069,-2.685176363988155
894070,61.66180240959079
894071,45.05611517341809
894072,48.15900476521095
894073,80.45158084250744
894074,44.020148739061995
894075,59.27050404830598
894076,84.97142892920796
894077,41.655508395335026
894078,43.228196695150764
894079,64.12636146768666
894080,25.985948822797482
894081,9.896556471989117
894082,85.17231889181568
894083,47.59092629948837
894084,43.34035303665794
894085,3.930144732262044
894086,18.740460167842702
894087,20.021450474114648
894088,45.61116808912623
894089,49.0780319951141
894090,20.702494420860965
894091,77.72910188001362
894092,31.903533887546267
894093,56.47456368738325
894094,86.09239012512568
894095,51.60566312255121
894096,43.420931249285516
894097,43.490227920977034
894098,42.02476784818169
894099,27.511785287546616
894100,36.147552385483486
894101,21.842303749760873
894102,40.02514235677027
894103,48.035327429284344
894104,86.15654614115144
894105,55.68233497275452
894106,58.000367071103064
894107,69.63928017216945
894108,71.77395060841624
894109,46.01056091190857
894110,67.39975198625977
894111,83.34786644265462
894112,63.89681433288345
894113,48.94708294480386
894114,41.11477295266229
894115,13.574278419286728
894116,58.97553755320767
894117,37.528803037617344
894118,12.200179031205423
894119,75.86211337984051
894120,83.64787029604454
894121,31.85944166360993
894122,47.178311152969805
894123,30.760191850711117
894124,60.268541808961785
894125,58.773549875988294
894126,11.877694721942728
894127,24.098498147337974
894128,14.256170376049557
894129,74.91787672847708
894130,43.0596996593918
894131,50.06960268494029
894132,30.852129909123548
894133,45.481351311946945
894134,43.03997718810814
894135,2.549231491285769
894136,44.14835460168831
894137,48.135405157478125
894138,19.005107030949407
894139,70.47761610536323
894140,81.457858614349
894141,51.28976512498669
894142,62.537911358881885
894143,46.8281109522924
894144,68.0138864380103
894145,43.856459688144085
894146,70.65862279391749
894147,23.58168351646284
894148,22.55954041060553
894149,65.03930232042872
894150,17.68371619394742
894151,67.82915376265714
894152,36.87686917021127
894153,27.280068912233197
894154,20.93321069897983
894155,42.80345413709762
894156,36.56124943321239
894157,47.360352996910116
894158,53.02321070931742
894159,72.52193591076939
894160,36.1719890741449
894161,68.71110781399844
894162,41.15909219809347
894163,55.82021339334605
894164,48.90097160884287
894165,42.35858662240534
894166,37.908261379884024
894167,81.36951558109665
894168,4.767927707797524
894169,28.41601982295359
894170,73.06210958148041
894171,67.547080153484
894172,46.779008204454556
894173,43.66191641514142
894174,36.55461718211975
894175,49.66188105467898
894176,70.73662382066519
894177,81.62798777967406
894178,12.651429591990972
894179,54.334198614793316
894180,56.89577576539619
894181,68.19731617031934
894182,48.10168122663987
894183,43.38979159680941
894184,68.89751103848221
894185,56.39743069104147
894186,66.1961525014657
894187,76.1578300134626
894188,11.284351007313399
894189,26.772566685848215
894190,23.84314515294227
894191,43.49010122219511
894192,58.41322158414986
894193,34.3167469138302
894194,46.55248666732814
894195,5.517992773066345
894196,60.845395325898025
894197,66.76197314966602
894198,18.305064602805395
894199,77.15814385935205
894200,26.29916081920594
894201,29.117104980773824
894202,80.891983048005
894203,57.098649247516406
894204,50.91792830177322
894205,51.154903842868656
894206,75.7526379637817
894207,48.53072701131416
894208,66.51507360288223
894209,45.73937354354665
894210,83.97744793404459
894211,13.711554541256216
894212,41.83412574533052
894213,75.7928515374653
894214,21.28017038827941
894215,50.56865262690221
894216,30.565627987360045
894217,47.32019475657499
894218,66.72849494372878
894219,30.32530206325272
894220,18.404495692088666
894221,12.036919268370415
894222,77.38037298949506
