id,Listening_Time_minutes
842779,75.4058376059896
842780,46.113991378474374
842781,45.6450375698929
842782,40.605971001262695
842783,70.20493620330754
842784,62.495829154749956
842785,44.10074964169215
842786,56.82423421397322
842787,46.08970845233018
842788,30.409185310965718
842789,33.376835431986756
842790,31.16483679997389
842791,48.31159315473718
842792,22.657320012352162
842793,66.68938024532564
842794,43.90575086671829
842795,80.62211063013314
842796,31.17899570672369
842797,70.60561693396222
842798,25.14479211404632
842799,81.96050955837792
842800,36.51674825483015
842801,78.03892093548822
842802,7.685822115290318
842803,16.35263944574403
842804,28.823440314716724
842805,50.2745621731155
842806,42.77592782979657
842807,88.52353188820408
842808,18.46887067545225
842809,7.202838626237364
842810,67.4529562686102
842811,47.11933979873243
842812,29.21431118050493
842813,51.66197253143168
842814,48.28588288939898
842815,73.62233953155507
842816,49.156046085295685
842817,40.37134407395794
842818,38.400727211058886
842819,43.89323396990146
842820,15.069604718873087
842821,61.174185592960924
842822,68.46051849658556
842823,22.10637504328215
842824,44.818148801591846
842825,44.79705323010879
842826,28.243707466878256
842827,48.36887552287428
842828,5.107560244291311
842829,60.89509255443511
842830,11.090212175278262
842831,45.97249256972951
842832,65.54700943357325
842833,39.704524853551675
842834,71.75466639039547
842835,45.43056322807124
842836,13.822236756045116
842837,7.237156183729308
842838,74.1647544352804
842839,64.34527967770958
842840,11.057272041105126
842841,60.388875070844804
842842,52.28300782331761
842843,17.886236018889438
842844,81.86456353260613
842845,52.57539793262432
842846,28.427643789926105
842847,42.02737930850982
842848,80.57152779001845
842849,65.1210494275856
842850,80.13256403513986
842851,20.165818236707164
842852,81.63778678695256
842853,76.38080906567826
842854,18.017165838349392
842855,67.49464890105013
842856,71.9482295134864
842857,42.35223690491512
842858,12.322071942717587
842859,16.49513827916166
842860,4.445986735202858
842861,84.8796815211359
842862,82.25942671404667
842863,17.139605898716013
842864,39.77693163651211
842865,22.123636914341617
842866,68.61112307248371
842867,57.419204286053834
842868,67.37511533890927
842869,45.113510338850595
842870,68.99131732914631
842871,33.39698193379681
842872,55.45015559898725
842873,13.07878880000426
842874,82.98043030866148
842875,87.98892496090888
842876,48.65747373202958
842877,36.04136929597432
842878,9.160110603640327
842879,75.93294878709514
842880,38.75343904870864
842881,13.722046113100022
842882,72.77650500380835
842883,27.140660100111866
842884,75.35492614824263
842885,11.982221779157376
842886,18.243232146700773
842887,44.34368577467502
842888,76.35412957276371
842889,44.1796348547264
842890,23.53042854969192
842891,80.64728173581857
842892,26.642989658992274
842893,46.11010603648799
842894,85.78578208402422
842895,19.453591251164198
842896,86.55583057462981
842897,7.083670979000905
842898,5.768904085605895
842899,82.05419416539159
842900,28.650094981782285
842901,73.92847730559423
842902,58.56912436893224
842903,19.322840284050102
842904,8.24628113119227
842905,60.23182477058103
842906,41.00337306749756
842907,63.91440513329765
842908,88.32194933808958
842909,46.42169955549152
842910,13.49897944511721
842911,33.07464890273192
842912,5.5135528153187785
842913,55.82777136576349
842914,44.8164910026276
842915,31.863564670610835
842916,30.286066223217375
842917,86.66410734855175
842918,84.81452775250266
842919,18.302690798549197
842920,29.41359257773013
842921,17.174957221497763
842922,74.50578349327158
842923,23.60114346432209
842924,14.073916565509878
842925,10.994445785615307
842926,47.06366191236459
842927,20.346512940833396
842928,49.385699315670465
842929,74.86046059202192
842930,45.288031539330774
842931,38.95691024053974
842932,19.329667192103308
842933,18.324793774120348
842934,39.45585700142489
842935,75.74831685532673
842936,62.285393005905746
842937,44.89556877491437
842938,10.787747137611612
842939,47.19171504574071
842940,72.88706609143406
842941,43.35239446041826
842942,77.45130101474277
842943,43.164303339941235
842944,32.77105529240814
842945,61.73947939829088
842946,74.61297229482157
842947,65.85149673844353
842948,10.38275785807098
842949,71.84145286311642
842950,58.79006821772451
842951,62.944277771735656
842952,70.20631390681123
842953,85.50487270939351
842954,80.52955626820358
842955,44.74262185757132
842956,80.2599160235771
842957,13.23993394460724
842958,76.61269102553084
842959,7.401814973790364
842960,20.01965972241163
842961,56.43340165665715
842962,77.76760329228077
842963,61.945241249327864
842964,16.08387226485651
842965,58.87696960412172
842966,27.3511908025323
842967,13.669140342106532
842968,3.816745027920854
842969,69.18700845202726
842970,56.079816982937686
842971,60.487821465615774
842972,84.43635049330109
842973,59.72202620767192
842974,88.90199010917647
842975,18.49696528212406
842976,70.60960529877316
842977,68.30137972202391
842978,22.507626893967778
842979,21.830662165382677
842980,42.04669157416856
842981,20.389191738436878
842982,41.44943718656823
842983,20.519916848844293
842984,64.19049465718645
842985,57.923161961897634
842986,44.92873167600331
842987,1.6634929154558562
842988,33.5574740180056
842989,45.53023563478531
842990,42.20872076251835
842991,60.03057426315239
842992,37.91867404733484
842993,39.30118371132792
842994,81.74436610882114
842995,14.746333308519802
842996,47.991198827555685
842997,41.746738174558956
842998,84.31939412567247
842999,47.19218134084068
843000,88.62970239042255
843001,46.752757690260616
843002,85.06742038788401
843003,14.172954676946231
843004,2.8118998888516797
843005,85.0425120542583
843006,55.3259538808573
843007,42.19197039806804
843008,33.056491149786154
843009,80.90634200022279
843010,45.714523810298424
843011,86.2972254043236
843012,86.61543229868467
843013,47.47630478256657
843014,84.30406638836918
843015,45.0355283505019
843016,72.41367087554254
843017,46.55461228886865
843018,70.07530906745986
843019,47.26807877202183
843020,66.86768633796528
843021,43.62108590453186
843022,-1.06342212002341
843023,51.282167248198704
843024,49.28290503992463
843025,70.41434613560588
843026,78.53260317346461
843027,79.14580165436652
843028,41.408546397787845
843029,22.191870121635198
843030,29.055732319949612
843031,30.280935770512016
843032,45.48547372543507
843033,29.322116171346334
843034,12.478935954674784
843035,44.77005858256441
843036,5.083776479581691
843037,28.308673819512226
843038,49.16508819036092
843039,28.623744920696968
843040,46.998961162288204
843041,50.693532556880086
843042,56.24783615297763
843043,83.73339556446534
843044,66.33595814363684
843045,7.214594264946767
843046,41.96890643567318
843047,73.99460106051261
843048,30.185059756484293
843049,4.56805433595205
843050,49.09404938570998
843051,43.02832853685139
843052,30.13185825049499
843053,62.04011684915889
843054,64.00050145284727
843055,22.44879023075377
843056,46.555991457399415
843057,51.58391591993814
843058,12.684666284489046
843059,57.97797993989385
843060,19.786482890104235
843061,41.976360230209224
843062,68.10195422483267
843063,84.03960795413086
843064,45.66417134576357
843065,34.72415335324468
843066,81.93780653824311
843067,47.42198504148549
843068,66.95051669683622
843069,77.13738677864593
843070,19.439836122639555
843071,50.55776191337496
843072,29.861066064286497
843073,10.325871401678974
843074,52.44493574941024
843075,48.862850655071746
843076,49.49614416466768
843077,4.362962973562106
843078,18.657809313756623
843079,84.74661637600838
843080,29.87041679796753
843081,60.998987339012636
843082,10.664156403542675
843083,58.4327165584845
843084,69.76718361056798
843085,27.069571794717127
843086,58.71883173018372
843087,40.155651846159635
843088,42.98871716417182
843089,84.60878737710762
843090,77.86654838761352
843091,45.11569911730543
843092,65.69071663697322
843093,73.28846411801089
843094,47.268003232662466
843095,78.3466232440818
843096,47.53984423184425
843097,39.476920563695174
843098,21.447578846373357
843099,17.65050845041502
843100,17.836260696456897
843101,21.819430540817347
843102,60.66740775625574
843103,32.69352886300944
843104,49.14311541099031
843105,49.827375848046884
843106,32.05004112649166
843107,19.394741118963736
843108,3.3351359931289606
843109,57.69619596506538
843110,81.45193369265415
843111,45.161085414777894
843112,40.17258795925851
843113,22.732950974914168
843114,44.62610356476725
843115,47.38383705265143
843116,55.22431401033542
843117,83.40130577207212
843118,23.647060391283496
843119,74.68271589452068
843120,20.36751981139512
843121,47.47899526215064
843122,27.942069176167895
843123,74.55442638550944
843124,69.83462975494331
843125,76.54462547459278
843126,22.584382677304397
843127,43.24687326103179
843128,32.20778180754576
843129,23.01468062157993
843130,58.2517797735391
843131,45.88571874468524
843132,10.545528769471042
843133,81.06876008265375
843134,24.539971100133776
843135,4.617078645957026
843136,56.02507346419118
843137,73.34364164123672
843138,42.368648587986186
843139,28.629155049163742
843140,58.640048756386044
843141,62.26623000563117
843142,42.20418457096592
843143,-0.7928075377281323
843144,45.73144734412974
843145,88.3134931746879
843146,86.87368382364245
843147,25.310885973112686
843148,28.896660820648382
843149,36.833470147053205
843150,44.30683754669262
843151,72.9201687488689
843152,43.96504260099348
843153,35.45879738660223
843154,86.01358001826996
843155,30.800087831449098
843156,42.06029862903612
843157,46.73201674897447
843158,17.559772407919667
843159,48.913474649470956
843160,79.62789907805431
843161,26.484495093547803
843162,45.69979003125733
843163,45.968157169521845
843164,45.982384083683414
843165,67.42437415257517
843166,39.51346412981711
843167,49.256277490630524
843168,45.67356338937104
843169,77.4614811896948
843170,47.62208937416826
843171,55.27473531056049
843172,75.62899387649139
843173,0.9683238311054336
843174,2.8125980907834167
843175,83.76690937016848
843176,10.773774792698376
843177,39.67094111572079
843178,66.95329400015349
843179,70.68876266553342
843180,-0.487146091035352
843181,42.457336358702435
843182,51.19213524493277
843183,-1.501448814860713
843184,85.1415667559649
843185,41.531509323517184
843186,63.67830804441962
843187,26.78487421197195
843188,53.15702366378657
843189,73.44495672525078
843190,11.279182027761584
843191,51.78649417455618
843192,9.338727167609948
843193,55.460670605284974
843194,86.15322446338385
843195,58.16434490188789
843196,84.34038309387022
843197,82.33303733116708
843198,31.012230622771767
843199,75.1766518572853
843200,63.629131692691985
843201,42.52240137275504
843202,11.669391845177143
843203,74.41320528890368
843204,23.507247028397725
843205,47.40436236288892
843206,81.69806643123638
843207,46.33713334623706
843208,7.284089328352872
843209,36.96319239036664
843210,43.6538782568706
843211,65.45881921655052
843212,44.981484628130985
843213,45.32588212244773
843214,47.53805339744902
843215,47.26705514504835
843216,51.37553810649121
843217,82.17674814798158
843218,42.59531714204404
843219,76.48413928253653
843220,58.1704929074374
843221,61.75423534370455
843222,42.75250100565847
843223,36.66560320407848
843224,4.8065488378084185
843225,79.12920770232199
843226,78.48277382175279
843227,75.64841504490666
843228,15.406968978232943
843229,5.028970687645515
843230,21.871922996375147
843231,31.78895810263601
843232,42.445512261177505
843233,17.91932886672188
843234,18.272611096588243
843235,10.813484315716869
843236,26.610552417801998
843237,28.187611830234978
843238,6.016824599741071
843239,24.193063624089508
843240,34.03638402531432
843241,40.89152609475221
843242,57.83617633437875
843243,44.81645406204463
843244,15.595758002733959
843245,61.438306795445854
843246,58.463933942630604
843247,80.90414371088592
843248,7.665157460046506
843249,67.40563488653574
843250,14.543437576307383
843251,59.669047633791656
843252,17.323028530853435
843253,43.81358477217257
843254,21.962586554240033
843255,44.8492032014259
843256,23.029998857156894
843257,81.86582773217498
843258,76.60726339285922
843259,39.86478703879725
843260,44.32651679733534
843261,48.654579709690296
843262,37.215803222550306
843263,46.2088504874932
843264,14.578007078737134
843265,79.90966831912206
843266,30.838594508009095
843267,82.55230758108863
843268,58.96433088220091
843269,-3.929913121573445
843270,65.29162415454186
843271,0.43010211641354656
843272,74.32806274559272
843273,44.860620041680356
843274,45.90205928894508
843275,83.7742042408032
843276,46.70034828052013
843277,32.23933532156007
843278,25.724376685501333
843279,83.96293019688025
843280,80.8372906288384
843281,5.639409393017981
843282,66.00930642365658
843283,5.298618943427853
843284,75.08984248146481
843285,37.27456201543178
843286,73.79948495206787
843287,72.62975496651624
843288,47.368928237152396
843289,70.23333319802897
843290,2.813602795486351
843291,77.16024534086792
843292,69.24320959041488
843293,81.55654415842743
843294,49.502271779962925
